364.4320613,22.99771927,-3.67974691,0.3235177442
364.5464698,23.21765026,-1.060102461,0.5989799331
364.6761139,23.05807874,1.948775481,1.14602264
364.805758,22.39607494,4.943640997,2.198059271
364.9354022,21.1781804,7.858475801,3.706112007
365.0650463,19.40710988,10.61762024,5.061534126
365.1167499,18.56108232,11.65713725,5.331438022
365.1684535,17.65461542,12.65654266,5.367166362
365.2201571,16.70263931,13.61277491,5.152807936
365.2718607,15.71943362,14.52372494,4.705562091
365.3235642,14.71859475,15.38794482,4.081788578
365.3752678,13.70923442,16.20454785,3.363111636
365.4269714,12.69626409,16.97302348,2.626547196
365.478675,11.68172404,17.69291747,1.945227096
365.5156681,10.95408126,18.17797941,1.521270586
365.5526611,10.22352141,18.63781929,1.158635974
365.5896541,9.488871506,19.0721922,0.8614872022
365.6266472,8.748556348,19.48084258,0.6249222724
365.6558035,8.160052377,19.78460382,0.4746689206
365.6849599,7.566870641,20.07199929,0.3549347916
365.7141162,6.968779442,20.34283051,0.2628946461
365.7432726,6.365420705,20.59691078,0.1925038364
365.7724289,5.756530847,20.83404896,0.1372568199
365.8015853,5.142379912,21.05402234,0.09673913802
365.8307416,4.523200231,21.25662166,0.06925682366
365.859898,3.899070468,21.44165884,0.04995405864
365.8839783,3.379987376,21.58110954,0.03715292529
365.9080586,2.857961132,21.70834557,0.02780207835
365.9321389,2.333233842,21.82326804,0.02138716688
365.9562192,1.806023671,21.92578611,0.0168193755
365.9769756,1.349777607,22.00413323,0.01366997501
365.9977319,0.8920592168,22.07314766,0.01134088291
366.0184882,0.4330515596,22.13278109,0.009695174322
366.0392446,-0.02706597677,22.18298932,0.008486426899
366.0588443,-0.462396969,22.22171124,0.00756583361
366.078444,-0.8983880348,22.25196165,0.006873740657
366.0980437,-1.334875617,22.27371252,0.00637220313
366.1176434,-1.771697161,22.28693909,0.005987298329
366.137896,-2.223247503,22.2916284,0.005649361693
366.1581486,-2.674794076,22.28717259,0.005384187635
366.1784013,-3.126152207,22.27355503,0.005182577645
366.1986539,-3.577137828,22.25076286,0.005014693604
366.221174,-4.077953583,22.21463499,0.004838680554
366.2436941,-4.577824081,22.16714469,0.004689763741
366.2662143,-5.076493522,22.1082905,0.004568847147
366.2887344,-5.573706961,22.0380768,0.004458701888
366.3146686,-6.144162237,21.94315899,0.004326059564
366.3406027,-6.711957656,21.83321488,0.00420877396
366.3665369,-7.276703823,21.70827954,0.004112908258
366.3924711,-7.838013461,21.5683983,0.004021227787
366.421373,-8.4590349,21.39496893,0.003901596841
366.4502749,-9.074774384,21.20313804,0.003798753118
366.4791768,-9.684701182,20.99301288,0.003725745501
366.5080787,-10.28828976,20.76471639,0.003651855167
366.53662,-10.87761595,20.52157161,0.003544037213
366.5651612,-11.45975037,20.26098931,0.003458674355
366.5937024,-12.03419696,19.98313225,0.003416610156
366.6222437,-12.60046715,19.68817778,0.003367582691
366.647487,-13.09410394,19.41321028,0.003279354368
366.6727303,-13.58063215,19.12516014,0.003213205576
366.6979736,-14.05972289,18.82417809,0.003187393683
366.7232169,-14.5310533,18.51042352,0.0031553753
366.7453846,-14.93830514,18.22449609,0.003091975487
366.7675523,-15.33911069,17.92896739,0.003043111759
366.78972,-15.73325821,17.62396152,0.003018162019
366.8118877,-16.12053989,17.3096075,0.00299110869
366.8333142,-16.48815333,16.99700636,0.002944034976
366.8547406,-16.84897678,16.6759221,0.002906145366
366.8761671,-17.2028297,16.3464841,0.002883417111
366.8975935,-17.54953505,16.00882585,0.002859537392
366.9200912,-17.90569193,15.6455888,0.002817946828
366.942589,-18.25357722,15.27360466,0.002784923603
366.9650867,-18.59299583,14.89304222,0.002767582022
366.9875844,-18.92375726,14.50407499,0.002747980369
367.0107293,-19.25480322,14.09533474,0.002706437816
367.0338743,-19.57628918,13.67808682,0.002676351273
367.0570192,-19.8880203,13.25253529,0.002668842622
367.0801642,-20.18980761,12.81888911,0.0026564804
367.1020051,-20.4653072,12.40244356,0.002615954858
367.1238461,-20.73163547,11.97916368,0.002589398819
367.145687,-20.98864486,11.54923667,0.00258986822
367.1675279,-21.23619317,11.1128533,0.002584504776
367.1872065,-21.45101609,10.71430562,0.002551676542
367.2068851,-21.65794676,10.31081885,0.002530312076
367.2265637,-21.8568892,9.902539694,0.002529082873
367.2462423,-22.04775119,9.489616948,0.002524664459
367.2649725,-22.22182727,9.092419301,0.002501263093
367.2837027,-22.38842629,8.691283424,0.002485327617
367.3024329,-22.54747561,8.2863428,0.002481847854
367.3211631,-22.69890559,7.877732474,0.002476876833
367.3407726,-22.8492074,7.446155615,0.002458222561
367.3603821,-22.9910092,7.010864675,0.002445576752
367.3799916,-23.1242396,6.572019918,0.002443663737
367.3996012,-23.24883083,6.129783261,0.00244010787
367.420652,-23.37289109,5.651453178,0.002421439725
367.4417029,-23.48684438,5.169607128,0.002410316835
367.4627537,-23.5906187,4.684451462,0.002413973813
367.4838045,-23.68414703,4.196194384,0.002414394979
367.5048766,-23.76744543,3.704549528,0.002393218544
367.5259487,-23.84035483,3.210219918,0.002382895943
367.5470207,-23.90282066,2.71341963,0.002394284499
367.5680928,-23.95479381,2.214364241,0.002400417215
367.5875237,-23.99338178,1.752366252,0.002380542205
367.6069545,-24.02297696,1.28880655,0.002371761425
367.6263854,-24.04355047,0.8238572939,0.002383514951
367.6458163,-24.05507758,0.3576914723,0.002391247822
367.6639012,-24.05765917,-0.07712418493,0.002378222834
367.6819861,-24.05236986,-0.5127024408,0.002372881884
367.7000711,-24.03919701,-0.9489020806,0.002380409914
367.718156,-24.01813104,-1.385581455,0.002386244835
367.7367076,-23.98831278,-1.833878179,0.002379238197
367.7552591,-23.95017571,-2.282376431,0.002377552473
367.7738107,-23.90371744,-2.73092208,0.00238493363
367.7923623,-23.84893877,-3.179360726,0.002391159219
367.8128197,-23.77889045,-3.673559737,0.002386519021
367.8332772,-23.69873705,-4.167232842,0.002387548969
367.8537346,-23.60849134,-4.660172138,0.002399270437
367.8741921,-23.50817079,-5.152169659,0.002409020408
367.8960178,-23.39005681,-5.675801133,0.002402969775
367.9178436,-23.26053073,-6.197871262,0.002405633178
367.9396693,-23.11962915,-6.718127658,0.002425808003
367.961495,-22.96739498,-7.236318324,0.002441869733
367.9825883,-22.80954674,-7.734919063,0.002433901564
368.0036815,-22.64120614,-8.231128731,0.002437244356
368.0247748,-22.46242574,-8.724721261,0.002462500671
368.045868,-22.27326381,-9.215471337,0.002483040557
368.0653748,-22.08914413,-9.666585991,0.002479279236
368.0848815,-21.89625168,-10.11490068,0.002484730264
368.1043883,-21.69464265,-10.56023916,0.002506008933
368.1238951,-21.48437727,-11.00242606,0.002525092445
368.1432797,-21.26691593,-11.43854982,0.002529017513
368.1626643,-21.04103382,-11.87121853,0.002538986134
368.182049,-20.80679949,-12.30026273,0.002558795911
368.2014336,-20.56428511,-12.72551405,0.002577791553
368.222859,-20.28669653,-13.19092098,0.002588136017
368.2442844,-19.99919051,-13.65126577,0.002603861169
368.2657098,-19.70187782,-14.106326,0.002629041723
368.2871353,-19.39487432,-14.5558813,0.002653296834
368.3112015,-19.03862462,-15.05401142,0.0026675512
368.3352677,-18.67047721,-15.54461421,0.002689483773
368.3593339,-18.29061674,-16.02738701,0.0027261508
368.3834002,-17.89923571,-16.50203113,0.002760562562
368.4082715,-17.48286895,-16.98369929,0.002776177978
368.4331428,-17.0546382,-17.45605025,0.002803038809
368.4580141,-16.61477888,-17.91876824,0.002851528665
368.4828854,-16.16353517,-18.37154284,0.002896517634
368.5068311,-15.71856219,-18.79778786,0.002917082536
368.5307769,-15.26349949,-19.21426539,0.002948802081
368.5547226,-14.79858391,-19.62071293,0.002999874856
368.5786684,-14.32405937,-20.0168732,0.003049315016
368.6025741,-13.84099135,-20.40185925,0.003081723992
368.6264799,-13.34884882,-20.77609573,0.003122696918
368.6503857,-12.84789156,-21.13934276,0.003177190835
368.6742914,-12.33838551,-21.49136632,0.003232179633
368.7006505,-11.76700832,-21.86623192,0.003281599433
368.7270095,-11.18593825,-22.22687737,0.003339332779
368.7533686,-10.59555389,-22.57301424,0.003410453152
368.7797276,-9.996241783,-22.90436359,0.003483210998
368.8097531,-9.303191768,-23.26344419,0.003554850076
368.8397787,-8.599660677,-23.60260501,0.003638174623
368.8698042,-7.886252097,-23.92147991,0.003741110277
368.8998297,-7.163581012,-24.21972031,0.003847100027
368.9323369,-6.371463369,-24.51896406,0.003948417155
368.964844,-5.570026675,-24.79323683,0.004066106733
368.9973511,-4.76008877,-25.04216702,0.004210084022
369.0298583,-3.942480009,-25.26540908,0.004360802837
369.0643529,-3.067432672,-25.47385214,0.004510623032
369.0988475,-2.185711044,-25.65266061,0.004681482724
369.1333421,-1.298343157,-25.801519,0.004882877426
369.1678367,-0.4063679998,-25.92014696,0.005099040357
369.2061549,0.5886038967,-26.01618469,0.005341432185
369.244473,1.586520389,-26.07433126,0.005616241546
369.2827911,2.585924045,-26.09435582,0.005934854292
369.3211092,3.585349303,-26.07608344,0.006286681747
369.3657821,4.748589304,-26.00627455,0.006729828405
369.410455,5.907520437,-25.88415906,0.007240960907
369.4551279,7.059802575,-25.70974756,0.007839130587
369.4998008,8.20309903,-25.48315647,0.00852933557
369.5561315,9.628332536,-25.12340737,0.009555604998
369.6124621,11.0309231,-24.6817324,0.01080854497
369.6687928,12.40626322,-24.15907664,0.01235783931
369.7251235,13.74981165,-23.55665134,0.01431375389
369.8248939,16.03775589,-22.2986072,0.01954481934
369.9246643,18.18770247,-20.80525327,0.02745807974
370.0244346,20.17620022,-19.08921214,0.04123087197
370.124205,21.98098853,-17.16557369,0.06820728251
370.226081,23.6110968,-15.00533854,0.137919264
370.3279569,25.00570529,-12.66766428,0.2501270159
370.4298328,26.13361633,-10.17673077,0.5340047766
370.5317087,26.94622921,-7.560724278,1.333414685
370.6273811,27.37207039,-5.022099143,2.607117781
370.7230535,27.26225542,-2.438563908,7.293175312
370.8187259,26.20702021,0.1199669692,18.01173269
370.9143983,23.64179849,2.532337886,34.54317932
370.9464949,22.34036521,3.280380205,40.60100112
370.9785915,20.83739345,3.985508614,45.56358788
371.0106881,19.18228408,4.641781584,48.58943219
371.0427847,17.44763933,5.245537098,49.1032807
371.0748812,15.72157365,5.795513464,46.89411242
371.1069778,14.08779773,6.293153742,42.46756688
371.1390744,12.60798438,6.741995369,36.59050656
371.171171,11.3148399,7.147486055,30.11970665
371.2116773,9.963151707,7.606653572,22.4050781
371.2521836,8.881151036,8.018590603,15.84841672
371.2926899,8.009540903,8.393808346,10.70441489
371.3331963,7.302060578,8.738866718,7.001310734
371.3578051,6.932665131,8.935749199,5.351707218
371.3824139,6.594798013,9.124406298,4.054523009
371.4070226,6.281595072,9.305435089,3.055934141
371.4316314,5.98578881,9.47940854,2.29001111
371.4562402,5.701308973,9.646756611,1.69526225
371.480849,5.425651372,9.807615564,1.246489586
371.5054578,5.156293196,9.962112882,0.9172493348
371.5300666,4.890309089,10.11039357,0.6732635074
371.5545021,4.627272582,10.25156659,0.4869848732
371.5789376,4.364816884,10.38665597,0.350408742
371.6033731,4.102246766,10.51563511,0.2541583771
371.6278086,3.83864851,10.63849179,0.1847588319
371.6500868,3.596860172,10.74514203,0.1357720413
371.672365,3.353703018,10.84662193,0.09971923307
371.6946431,3.109089255,10.94288483,0.07409343969
371.7169213,2.862887333,11.03388864,0.05547622314
371.7377819,2.630846673,11.11429508,0.04199589348
371.7586425,2.397422295,11.19000923,0.03207068136
371.7795031,2.162660106,11.26099198,0.02500042901
371.8003637,1.926595605,11.32720674,0.01984640719
371.8202967,1.699858533,11.38598964,0.01603281993
371.8402298,1.472059899,11.44035502,0.01322466328
371.8601628,1.243274073,11.4902734,0.01122183141
371.8800958,1.013572732,11.53571715,0.009753456021
371.8998964,0.7845654702,11.57640315,0.00861534515
371.9196971,0.5548164253,11.61262331,0.007776188987
371.9394977,0.3244103262,11.64435483,0.007176722216
371.9592984,0.09343103283,11.6715767,0.006730047582
371.9803193,-0.1523144868,11.69551948,0.00634818005
372.0013402,-0.3985023912,11.71433657,0.006061760736
372.0223611,-0.6450258587,11.72800896,0.0058535205
372.043382,-0.8917785135,11.73651992,0.005689526698
372.0673694,-1.173495438,11.73990809,0.005523436797
372.0913567,-1.455208966,11.73653835,0.005389676799
372.1153441,-1.736757052,11.72639647,0.005285482542
372.1393314,-2.017978108,11.70947213,0.00519359288
372.1681166,-2.354788047,11.68020083,0.005081031181
372.1969018,-2.69061152,11.64114956,0.004981989009
372.225687,-3.025166956,11.59232259,0.004899701074
372.2544722,-3.358173949,11.53373237,0.004820988813
372.2893291,-3.75894787,11.44974446,0.004712709802
372.3241859,-4.156542274,11.35152323,0.004617211272
372.3590427,-4.550461786,11.23913856,0.004544055818
372.3938996,-4.940215631,11.11267796,0.004470632209
372.4317233,-5.357865251,10.95965172,0.004356740017
372.4695471,-5.76941405,10.79033219,0.004266719774
372.5073709,-6.174248034,10.60490031,0.004225325209
372.5451946,-6.571764591,10.40356099,0.004173904299
372.5791924,-6.922336295,10.20920052,0.004063648885
372.6131902,-7.266084006,10.00235414,0.003987587566
372.647188,-7.602585229,9.783218842,0.003979294621
372.6811858,-7.93142929,9.552006594,0.00395586385
372.7091503,-8.195892377,9.352932168,0.003875747345
372.7371149,-8.454675856,9.145973305,0.003819332475
372.7650795,-8.707560629,8.931270009,0.003801955724
372.793044,-8.954333913,8.708968771,0.003780261824
372.8185703,-9.17407748,8.499547102,0.003729985572
372.8440965,-9.388396212,8.284042765,0.003690885863
372.8696227,-9.597136238,8.062580828,0.003668484921
372.895149,-9.800147833,7.835290554,0.003645641456
372.922827,-10.01362986,7.582408918,0.003605337198
372.9505051,-10.22002092,7.323007259,0.003572917831
372.9781832,-10.41914282,7.057266525,0.003553950626
373.0058612,-10.61082332,6.785372976,0.003533831062
373.0368608,-10.81646569,6.473783172,0.003491670279
373.0678603,-11.01233537,6.154992349,0.003461177147
373.0988599,-11.1982131,5.829285002,0.003453842177
373.1298594,-11.37389013,5.496953055,0.003441617297
373.1605804,-11.53772891,5.161365722,0.003392249126
373.1913015,-11.69116519,4.819864352,0.003363514616
373.2220225,-11.8340212,4.472753563,0.003377225127
373.2527435,-11.96613133,4.12034412,0.003379930724
373.2793951,-12.07191562,3.810568543,0.00333508558
373.3060468,-12.16939525,3.49725376,0.003310756885
373.3326984,-12.25847819,3.180613181,0.003323793926
373.35935,-12.33908019,2.860863115,0.003329922183
373.3829435,-12.40329306,2.575384005,0.003303095752
373.406537,-12.46074473,2.287793504,0.003287592076
373.4301305,-12.51138703,1.998246909,0.003289531722
373.4537239,-12.5551763,1.706900941,0.003290145652
373.4782235,-12.59335147,1.402631046,0.003275357147
373.5027231,-12.62405198,1.096769948,0.003266979015
373.5272226,-12.64724095,0.7894975668,0.003268854281
373.5517222,-12.66288641,0.480995051,0.003270010406
373.5800507,-12.67153707,0.1229836075,0.003258452252
373.6083792,-12.67002904,-0.2361448757,0.003254048668
373.6367077,-12.65833453,-0.5961049311,0.003263044055
373.6650363,-12.63643462,-0.9566097589,0.003269830293
373.6959287,-12.60090758,-1.350025513,0.003253750357
373.7268211,-12.55322676,-1.743371285,0.003251517238
373.7577136,-12.49339964,-2.136270859,0.003277871734
373.788606,-12.42144709,-2.528347496,0.003296936764
373.8174291,-12.34340864,-2.893085831,0.003274856374
373.8462522,-12.25487564,-3.256472882,0.003272845497
373.8750752,-12.15589082,-3.618202411,0.003310408009
373.9038983,-12.04650803,-3.977968799,0.003338901896
373.9290267,-11.94271085,-4.289778533,0.003326232529
373.9541551,-11.83110198,-4.599662886,0.003327860504
373.9792834,-11.71173205,-4.907421092,0.003352785114
374.0044118,-11.58465789,-5.212853286,0.003375132361
374.0289677,-11.45309478,-5.50888935,0.003377452968
374.0535237,-11.31429387,-5.802329534,0.003387159556
374.0780796,-11.16832103,-6.092990292,0.003407956327
374.1026355,-11.01524719,-6.380689376,0.003428473174
374.1309161,-10.83025488,-6.708121813,0.003441051214
374.1591966,-10.63606521,-7.031111944,0.003459760075
374.1874772,-10.43280755,-7.349388481,0.00348889005
374.2157577,-10.22061939,-7.662683308,0.003517452138
374.248977,-9.960166611,-8.023969408,0.003535426278
374.2821963,-9.687839065,-8.377592961,0.003563834482
374.3154156,-9.403897948,-8.723137544,0.003612583603
374.3486349,-9.108619298,-9.060194646,0.003658110563
374.3828174,-8.793248485,-9.397742998,0.003674385201
374.417,-8.466507241,-9.725452899,0.003708981528
374.4511825,-8.128738443,-10.04290706,0.00377997766
374.485365,-7.780301271,-10.34969913,0.003844022759
374.5167273,-7.451546424,-10.62146185,0.00386553377
374.5480896,-7.114419279,-10.88361924,0.00390455649
374.5794519,-6.769225219,-11.13588289,0.003973579153
374.6108141,-6.416280247,-11.37797339,0.004039865546
374.6411019,-6.068375001,-11.60185942,0.004079672539
374.6713896,-5.713840628,-11.81577004,0.004130533831
374.7016774,-5.3529826,-12.01947846,0.004197812828
374.7319651,-4.986113877,-12.21276676,0.004266195188
374.7660675,-4.566243124,-12.41766779,0.004330683476
374.80017,-4.139621023,-12.60880905,0.004404889385
374.8342724,-3.706721425,-12.78592086,0.004494299268
374.8683748,-3.268027656,-12.94874931,0.004586040805
374.9086193,-2.743539863,-13.12220666,0.004680912313
374.9488638,-2.21248877,-13.27507804,0.004790656903
374.9891082,-1.675709583,-13.4070323,0.004925880837
375.0293527,-1.13405106,-13.5177716,0.005064429184
375.0729168,-0.5432103078,-13.61342766,0.005194486383
375.1164808,0.05123752444,-13.68362289,0.005346083404
375.1600449,0.6481777474,-13.72811263,0.005533445475
375.203609,1.246484807,-13.74670085,0.005727250515
375.24891,1.868880027,-13.73840088,0.005910314493
375.2942111,2.490249735,-13.7018224,0.006118199389
375.3395122,3.109311048,-13.63691239,0.006362816028
375.3848132,3.724779316,-13.54367655,0.006620979122
375.4346217,4.395809459,-13.40854829,0.006898217423
375.4844302,5.059246116,-13.23942129,0.007207238888
375.5342387,5.713400524,-13.03654677,0.00756025899
375.5840472,6.356598921,-12.80026178,0.007938556152
375.6415739,7.083668042,-12.4863415,0.008386026248
375.6991006,7.791402492,-12.12920929,0.008883999893
375.7566273,8.477339348,-11.72980205,0.009447885487
375.814154,9.139076553,-11.28920269,0.01006101312
375.8822197,9.887594424,-10.71637049,0.0108312337
375.9502853,10.59522318,-10.08987956,0.01168953219
376.018351,11.25838652,-9.412278522,0.01265209203
376.0864166,11.87370096,-8.6863689,0.0137073156
376.172658,12.5796547,-7.702019901,0.01515826086
376.2588993,13.1976826,-6.651770007,0.01675841555
376.3451407,13.72238313,-5.542902818,0.01849973429
376.431382,14.14905124,-4.383185645,0.02034077543
376.5523549,14.57486638,-2.686451625,0.02287992768
376.6733278,14.79122578,-0.9299599221,0.02524835284
376.7943007,14.79236052,0.8611201186,0.02722236757
376.9152736,14.57583786,2.660972645,0.02829279797
377.0278743,14.1793311,4.321082142,0.02787804693
377.1404749,13.59787103,5.944541152,0.02641563533
377.2530756,12.83686235,7.510212699,0.02428242237
377.3656762,11.9040479,8.997669598,0.02138841405
377.4292809,11.30489324,9.795827804,0.01942744573
377.4928855,10.65618347,10.55925413,0.01752788179
377.5564902,9.960231846,11.28463268,0.01578505458
377.6200949,9.219543728,11.96879407,0.01418466073
377.6672489,8.643135047,12.44760899,0.01305598867
377.7144029,8.044796352,12.90091964,0.0120425796
377.7615569,7.42575494,13.32759649,0.01117090692
377.808711,6.787282612,13.72656696,0.01038763693
377.855865,6.130699461,14.09681493,0.009611731638
377.903019,5.457388821,14.43737817,0.008945482817
377.950173,4.768772398,14.74735783,0.008434166356
377.9973271,4.066300796,15.02592195,0.007967685208
378.0402573,3.415959114,15.25156554,0.007484168651
378.0831876,2.756532555,15.45000082,0.007075547771
378.1261178,2.089200979,15.62074439,0.006781624549
378.169048,1.41515469,15.76336357,0.006503662679
378.2071532,0.8122161498,15.86608291,0.006195466969
378.2452584,0.2058064462,15.94610642,0.005934696502
378.2833635,-0.403204697,16.00323114,0.005747829862
378.3214687,-1.013946047,16.03728738,0.005567384885
378.3565431,-1.576885466,16.04812731,0.00535395047
378.3916176,-2.139851842,16.03922334,0.005172940128
378.426692,-2.702150851,16.01051712,0.005044244869
378.4617664,-3.263090368,15.9619749,0.004917549028
378.4950111,-3.792882378,15.89764547,0.004757242238
378.5282557,-4.320234431,15.81549872,0.004622468816
378.5615003,-4.844554008,15.71556629,0.004530958906
378.5947449,-5.365253065,15.59789987,0.004438475358
378.6263862,-5.856941113,15.46950166,0.004311966347
378.6580275,-6.344310523,15.32518131,0.004207754663
378.6896688,-6.826858326,15.16503313,0.004142727624
378.7213101,-7.304087486,14.98916769,0.004074721512
378.7511813,-7.749293464,14.80883179,0.003973020354
378.7810524,-8.188903659,14.61472035,0.003891192155
378.8109236,-8.622507976,14.40696565,0.003844729445
378.8407948,-9.049702749,14.18571259,0.003794482816
378.8689546,-9.446195327,13.96491592,0.003712437695
378.8971144,-9.836302852,13.73240494,0.003647584483
378.9252743,-10.21969711,13.48833128,0.0036132465
378.9534341,-10.59605615,13.23285618,0.0035752736
378.9803187,-10.948515,12.97846875,0.003508418531
379.0072033,-11.29399721,12.71400131,0.00345626427
379.0340878,-11.63223359,12.43961815,0.003430222991
379.0609724,-11.96296101,12.15549117,0.003400849906
379.0870963,-12.27689178,11.87023964,0.003344924754
379.1132202,-12.58325321,11.57612861,0.003302109378
379.1393441,-12.88181584,11.2733359,0.003282889383
379.1654679,-13.17235624,10.96204571,0.003260303724
379.1910696,-13.44909517,10.64891686,0.003212111798
379.2166714,-13.71771617,10.32799485,0.003176384636
379.2422731,-13.97802183,9.999470341,0.003163472997
379.2678748,-14.22982095,9.663539432,0.003146892705
379.2928718,-14.46728723,9.328589265,0.003104832124
379.3178689,-14.69629594,8.986962863,0.003074943764
379.3428659,-14.91668234,8.638857263,0.003067486495
379.367863,-15.12828786,8.284474011,0.003056172932
379.3921395,-15.32524391,7.934491241,0.003019902645
379.4164161,-15.51363522,7.578974368,0.002995192262
379.4406927,-15.69332953,7.218119733,0.002991648659
379.4649693,-15.86420049,6.852127261,0.002984459692
379.4886612,-16.02233329,6.490188853,0.002953843522
379.5123532,-16.17183663,6.123743117,0.002933801605
379.5360452,-16.31260579,5.752985309,0.002932958239
379.5597372,-16.44454165,5.378113522,0.002928878578
379.5831977,-16.56639114,5.00304849,0.002903164301
379.6066581,-16.67939784,4.624344168,0.002887195429
379.6301186,-16.78347846,4.2422007,0.002888962842
379.6535791,-16.87855536,3.856820545,0.002887708969
379.6770884,-16.96472532,3.467595529,0.002865740577
379.7005978,-17.04171066,3.075534147,0.002853251673
379.7241072,-17.10944693,2.680846678,0.002858225464
379.7476166,-17.16787553,2.283745291,0.00286008087
379.7711688,-17.21702364,1.883714084,0.002841039739
379.7947211,-17.25672588,1.481691947,0.002831643247
379.8182733,-17.28693769,1.077897465,0.002840163074
379.8418255,-17.30762057,0.6725506566,0.002845366813
379.8652389,-17.31870364,0.2682741917,0.002829277703
379.8886523,-17.32030767,-0.1370986967,0.002822886876
379.9120657,-17.31240935,-0.5433480874,0.002834418568
379.935479,-17.29499136,-0.9502531293,0.002842683574
379.9587215,-17.26827281,-1.354617205,0.002830184049
379.9819639,-17.23215278,-1.759191131,0.00282697172
380.0052064,-17.18662872,-2.163756577,0.002840685841
380.0284488,-17.13170396,-2.568094775,0.002851490563
380.0518066,-17.06704435,-2.973988891,0.002842981392
380.0751643,-16.99291127,-3.379209342,0.002843198897
380.0985221,-16.90932288,-3.783533203,0.002859215537
380.1218798,-16.81630328,-4.186737588,0.002872648465
380.145734,-16.71160315,-4.597124145,0.002867926189
380.1695882,-16.59713263,-5.005873567,0.00287176462
380.1934423,-16.47293338,-5.412749067,0.002891208218
380.2172965,-16.33905348,-5.817514447,0.002908114804
380.2417925,-16.19155265,-6.230727744,0.002906808589
380.2662886,-16.03396269,-6.641213034,0.002914435492
380.2907846,-15.86635332,-7.048716999,0.00293849544
380.3152806,-15.68880125,-7.452987589,0.002959866504
380.3402711,-15.49750545,-7.861826358,0.002962139529
380.3652616,-15.29604079,-8.266774153,0.00297384713
380.3902521,-15.0845076,-8.667568009,0.003002847975
380.4152426,-14.86301357,-9.063947015,0.003029148223
380.4406069,-14.62813738,-9.461476153,0.003036089587
380.4659713,-14.38324229,-9.853922348,0.003052560059
380.4913357,-14.12846039,-10.24101988,0.003086180975
380.5167001,-13.86393132,-10.62250591,0.003117476248
380.5426757,-13.58307789,-11.00709771,0.003130702078
380.5686513,-13.29231787,-11.3852558,0.003153214303
380.594627,-12.99182174,-11.75670795,0.003192126601
380.6206026,-12.68176778,-12.12118588,0.003229278016
380.6477152,-12.34814834,-12.49389262,0.003250370767
380.6748278,-12.00453481,-12.85841751,0.003280791953
380.7019404,-11.65115279,-13.21447001,0.003327573687
380.729053,-11.28823647,-13.56176517,0.003373059461
380.7577239,-10.89435736,-13.91918506,0.003403713881
380.7863948,-10.49038048,-14.26617643,0.003444438484
380.8150658,-10.07660917,-14.60242366,0.003502800378
380.8437367,-9.653356554,-14.92761933,0.003560276672
380.8740493,-9.195914119,-15.25908521,0.003603088292
380.9043619,-8.728622248,-15.57751957,0.003657204508
380.9346745,-8.251880856,-15.88258978,0.00373085195
380.9649871,-7.766100658,-16.17397478,0.003804361748
380.9969735,-7.244160361,-16.46626796,0.00386403672
381.0289598,-6.713126737,-16.74262884,0.003936305973
381.0609462,-6.173514652,-17.00272316,0.004029621688
381.0929325,-5.625850311,-17.2462326,0.004124341472
381.1270424,-5.03355904,-17.48729521,0.00420903441
381.1611523,-4.433380864,-17.70880732,0.004307997907
381.1952622,-3.825988202,-17.91044397,0.004429833707
381.2293721,-3.212065016,-18.09190267,0.004555704388
381.2664569,-2.537999231,-18.26596652,0.004679124554
381.3035417,-1.857936955,-18.41551882,0.004820193634
381.3406265,-1.172792916,-18.54026247,0.004988395047
381.3777113,-0.4834929984,-18.63993398,0.00516521152
381.4186285,0.280740497,-18.72053841,0.005351783695
381.4595457,1.047628918,-18.77008008,0.005562862784
381.5004629,1.815896303,-18.78834862,0.005809631016
381.5413801,2.584258584,-18.77518597,0.006074223672
381.5871801,3.442834746,-18.72304276,0.006373554246
381.6329801,4.298101135,-18.63131604,0.006711702625
381.6787802,5.148243301,-18.50001725,0.007102387178
381.7245802,5.991449317,-18.32924202,0.007531906519
381.7776037,6.95660825,-18.08246563,0.008065341108
381.8306272,7.907263033,-17.7834382,0.008675144717
381.8836507,8.840652711,-17.43272584,0.009381310323
381.9366743,9.754052638,-17.03104454,0.0101854133
382.0033744,10.87053257,-16.45471698,0.01135302464
382.0700746,11.94589348,-15.80116101,0.01274432328
382.1367748,12.97504012,-15.07278106,0.01441335055
382.203475,13.95306302,-14.27233318,0.01643736152
382.2814353,15.02509616,-13.24957582,0.01938740351
382.3593956,16.0136312,-12.13813464,0.02312534064
382.4373559,16.91189747,-10.94411634,0.02790106681
382.5153162,17.71364973,-9.674178191,0.03408190267
382.5932765,18.41315542,-8.335501321,0.04212499072
382.6712369,19.00514141,-6.935778552,0.05259989225
382.7491972,19.48492458,-5.483136982,0.06621695222
382.8271575,19.84846037,-3.986089508,0.08380161682
382.9763371,20.20899216,-1.029983174,0.1315544943
383.1255167,20.11350481,1.990403058,0.2014937314
383.2746963,19.55412649,5.007004402,0.2836251736
383.4238759,18.53808798,7.950784299,0.3491620301
383.4829637,18.01372011,9.081341951,0.3609350543
383.5420516,17.42296991,10.18554362,0.3608864124
383.6011394,16.76825399,11.25935983,0.3479993766
383.6602272,16.05220805,12.29891054,0.3225962022
383.7193151,15.2776676,13.300453,0.2865659631
383.7784029,14.4475161,14.26036836,0.2435792308
383.8374908,13.56460106,15.17519316,0.197692984
383.8965786,12.63173742,16.04162201,0.1530418539
